Log file folder doesn't exsit for signal 101
Log file folder doesn't exsit for signal 102
Log file folder doesn't exsit for signal 103
----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_25_0345.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 03:45:00.0,ECON_10.112.104.2_2024_03_25_0345.dat

header line 1: 3-25-2024 03:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,IP Address:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,MAC Address:,00:04:81:02:a3:f6

header line 1: 3-25-2024 03:45:00.0,Controller Data Log Beginning:,3/25/2024,03:45:00.0

header line 1: 3-25-2024 03:45:00.0,Phases in use:,2,4,6

----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.104.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:a3:f6
3/29/2024 10:56:59 AM 81 1
3/29/2024 10:57:00 AM 82 1
3/29/2024 10:57:01 AM 81 1
3/29/2024 10:57:10 AM 2 4
3/29/2024 10:57:10 AM 82 4
3/29/2024 10:57:10 AM 43 4
3/29/2024 10:57:11 AM 81 4
3/29/2024 10:57:13 AM 82 4
3/29/2024 10:57:34 AM 82 6
3/29/2024 10:57:34 AM 81 6
3/29/2024 10:57:35 AM 82 6
3/29/2024 10:57:36 AM 81 6
3/29/2024 10:57:37 AM 82 1
3/29/2024 10:57:37 AM 81 1
3/29/2024 10:57:38 AM 82 1
3/29/2024 10:57:39 AM 81 1
3/29/2024 10:57:40 AM 82 6
3/29/2024 10:57:41 AM 81 6
3/29/2024 10:57:41 AM 82 6
3/29/2024 10:57:42 AM 81 6
3/29/2024 10:57:42 AM 82 6
3/29/2024 10:57:43 AM 81 6
3/29/2024 10:57:43 AM 82 6
3/29/2024 10:57:44 AM 81 6
3/29/2024 10:57:45 AM 82 6
3/29/2024 10:57:45 AM 81 6
3/29/2024 10:57:45 AM 82 6
3/29/2024 10:57:46 AM 81 6
3/29/2024 10:57:46 AM 82 6
3/29/2024 10:57:47 AM 81 6
3/29/2024 10:57:48 AM 82 6
3/29/2024 10:57:48 AM 81 6
3/29/2024 10:57:55 AM 82 6
3/29/2024 10:57:55 AM 81 6
3/29/2024 10:57:55 AM 82 1
3/29/2024 10:57:56 AM 81 1
3/29/2024 10:57:56 AM 82 6
3/29/2024 10:57:56 AM 82 1
3/29/2024 10:57:57 AM 81 6
3/29/2024 10:57:58 AM 81 1
3/29/2024 10:58:00 AM 7 2
3/29/2024 10:58:00 AM 7 6
3/29/2024 10:58:00 AM 8 2
3/29/2024 10:58:00 AM 8 6
3/29/2024 10:58:00 AM 5 2
3/29/2024 10:58:00 AM 5 6
3/29/2024 10:58:03 AM 82 6
3/29/2024 10:58:04 AM 81 6
3/29/2024 10:58:04 AM 10 2
3/29/2024 10:58:04 AM 10 6
3/29/2024 10:58:04 AM 9 2
3/29/2024 10:58:04 AM 9 6
3/29/2024 10:58:06 AM 82 6
3/29/2024 10:58:06 AM 0 4
3/29/2024 10:58:06 AM 11 2
3/29/2024 10:58:06 AM 11 6
3/29/2024 10:58:06 AM 1 4
3/29/2024 10:58:06 AM 2 2
3/29/2024 10:58:06 AM 2 6
3/29/2024 10:58:06 AM 12 2
3/29/2024 10:58:06 AM 12 6
3/29/2024 10:58:06 AM 31 1
3/29/2024 10:58:11 AM 81 4
3/29/2024 10:58:11 AM 44 4
3/29/2024 10:58:21 AM 7 4
3/29/2024 10:58:21 AM 8 4
3/29/2024 10:58:21 AM 4 4
3/29/2024 10:58:21 AM 3 4
3/29/2024 10:58:25 AM 10 4
3/29/2024 10:58:25 AM 9 4
3/29/2024 10:58:27 AM 0 2
3/29/2024 10:58:27 AM 0 6
3/29/2024 10:58:27 AM 11 4
3/29/2024 10:58:27 AM 1 2
3/29/2024 10:58:27 AM 1 6
3/29/2024 10:58:27 AM 12 4
3/29/2024 10:58:27 AM 31 2
3/29/2024 10:58:32 AM 81 6
3/29/2024 10:58:34 AM 82 6
3/29/2024 10:58:35 AM 81 6
3/29/2024 10:58:52 AM 3 2
3/29/2024 10:58:52 AM 3 6
3/29/2024 10:59:17 AM 82 6
3/29/2024 10:59:17 AM 81 6
3/29/2024 10:59:18 AM 82 6
3/29/2024 10:59:18 AM 81 6
3/29/2024 10:59:19 AM 82 6
3/29/2024 10:59:19 AM 81 6
3/29/2024 10:59:19 AM 82 6
3/29/2024 10:59:19 AM 81 6
3/29/2024 10:59:21 AM 82 6
3/29/2024 10:59:21 AM 81 6
3/29/2024 10:59:22 AM 82 6
3/29/2024 10:59:23 AM 81 6
3/29/2024 10:59:25 AM 82 6
3/29/2024 10:59:25 AM 81 6
3/29/2024 10:59:27 AM 82 6
3/29/2024 10:59:27 AM 81 6
3/29/2024 10:59:36 AM 82 1
3/29/2024 10:59:37 AM 2 4
3/29/2024 10:59:37 AM 82 4
3/29/2024 10:59:37 AM 43 4
3/29/2024 10:59:37 AM 81 1
3/29/2024 10:59:37 AM 81 4
3/29/2024 10:59:38 AM 82 1
3/29/2024 10:59:39 AM 82 6
3/29/2024 10:59:39 AM 81 6
3/29/2024 10:59:39 AM 82 4
3/29/2024 10:59:39 AM 81 1
3/29/2024 10:59:40 AM 82 1
3/29/2024 10:59:40 AM 82 6
3/29/2024 10:59:41 AM 81 6
3/29/2024 10:59:41 AM 81 1
3/29/2024 10:59:51 AM 82 1
3/29/2024 10:59:51 AM 82 6
3/29/2024 10:59:51 AM 81 6
3/29/2024 10:59:51 AM 81 1
3/29/2024 10:59:52 AM 82 1
3/29/2024 10:59:53 AM 82 6
3/29/2024 10:59:53 AM 81 6
3/29/2024 10:59:53 AM 81 1
104,3/29/2024 10:45:01 AM,2,4
104,3/29/2024 10:45:01 AM,82,4
104,3/29/2024 10:45:01 AM,43,4
104,3/29/2024 10:45:02 AM,81,4
104,3/29/2024 10:45:04 AM,82,4
104,3/29/2024 10:45:37 AM,82,6
104,3/29/2024 10:45:37 AM,81,6
104,3/29/2024 10:45:38 AM,82,6
104,3/29/2024 10:45:38 AM,81,6
104,3/29/2024 10:45:41 AM,82,1
104,3/29/2024 10:45:42 AM,81,1
104,3/29/2024 10:45:42 AM,82,6
104,3/29/2024 10:45:42 AM,82,1
104,3/29/2024 10:45:43 AM,81,6
104,3/29/2024 10:45:43 AM,82,6
104,3/29/2024 10:45:43 AM,81,6
104,3/29/2024 10:45:44 AM,82,6
104,3/29/2024 10:45:44 AM,81,1
104,3/29/2024 10:45:44 AM,81,6
104,3/29/2024 10:45:44 AM,82,6
104,3/29/2024 10:45:45 AM,81,6
104,3/29/2024 10:45:47 AM,82,6
104,3/29/2024 10:45:47 AM,81,6
104,3/29/2024 10:45:48 AM,82,6
104,3/29/2024 10:45:49 AM,81,6
104,3/29/2024 10:45:50 AM,82,6
104,3/29/2024 10:45:51 AM,81,6
104,3/29/2024 10:45:51 AM,7,2
104,3/29/2024 10:45:51 AM,7,6
104,3/29/2024 10:45:51 AM,8,2
104,3/29/2024 10:45:51 AM,8,6
104,3/29/2024 10:45:51 AM,5,2
104,3/29/2024 10:45:51 AM,5,6
104,3/29/2024 10:45:52 AM,82,6
104,3/29/2024 10:45:52 AM,81,6
104,3/29/2024 10:45:55 AM,82,1
104,3/29/2024 10:45:55 AM,10,2
104,3/29/2024 10:45:55 AM,10,6
104,3/29/2024 10:45:55 AM,9,2
104,3/29/2024 10:45:55 AM,9,6
104,3/29/2024 10:45:56 AM,81,1
104,3/29/2024 10:45:57 AM,82,1
104,3/29/2024 10:45:57 AM,0,4
104,3/29/2024 10:45:57 AM,11,2
104,3/29/2024 10:45:57 AM,11,6
104,3/29/2024 10:45:57 AM,1,4
104,3/29/2024 10:45:57 AM,2,2
104,3/29/2024 10:45:57 AM,2,6
104,3/29/2024 10:45:57 AM,12,2
104,3/29/2024 10:45:57 AM,12,6
104,3/29/2024 10:45:57 AM,31,1
104,3/29/2024 10:46:04 AM,81,4
104,3/29/2024 10:46:04 AM,44,4
104,3/29/2024 10:46:04 AM,82,6
104,3/29/2024 10:46:05 AM,81,6
104,3/29/2024 10:46:10 AM,82,6
104,3/29/2024 10:46:11 AM,81,6
104,3/29/2024 10:46:12 AM,82,6
104,3/29/2024 10:46:12 AM,7,4
104,3/29/2024 10:46:12 AM,8,4
104,3/29/2024 10:46:12 AM,4,4
104,3/29/2024 10:46:12 AM,3,4
104,3/29/2024 10:46:16 AM,10,4
104,3/29/2024 10:46:16 AM,9,4
104,3/29/2024 10:46:18 AM,0,2
104,3/29/2024 10:46:18 AM,0,6
104,3/29/2024 10:46:18 AM,11,4
104,3/29/2024 10:46:18 AM,1,2
104,3/29/2024 10:46:18 AM,1,6
104,3/29/2024 10:46:18 AM,12,4
104,3/29/2024 10:46:18 AM,31,2
104,3/29/2024 10:46:22 AM,81,6
104,3/29/2024 10:46:23 AM,82,6
104,3/29/2024 10:46:25 AM,81,6
104,3/29/2024 10:46:25 AM,82,6
104,3/29/2024 10:46:25 AM,81,1
104,3/29/2024 10:46:25 AM,81,6
104,3/29/2024 10:46:27 AM,82,1
104,3/29/2024 10:46:28 AM,81,1
104,3/29/2024 10:46:31 AM,82,1
104,3/29/2024 10:46:40 AM,81,1
104,3/29/2024 10:46:43 AM,3,2
104,3/29/2024 10:46:43 AM,3,6
104,3/29/2024 10:47:04 AM,82,1
104,3/29/2024 10:47:05 AM,81,1
104,3/29/2024 10:47:05 AM,82,1
104,3/29/2024 10:47:06 AM,81,1
104,3/29/2024 10:47:08 AM,82,1
104,3/29/2024 10:47:08 AM,81,1
104,3/29/2024 10:47:09 AM,82,1
104,3/29/2024 10:47:11 AM,81,1
104,3/29/2024 10:47:18 AM,82,6
104,3/29/2024 10:47:18 AM,81,6
104,3/29/2024 10:47:19 AM,82,6
104,3/29/2024 10:47:20 AM,81,6
104,3/29/2024 10:47:26 AM,82,6
104,3/29/2024 10:47:26 AM,81,6
104,3/29/2024 10:47:27 AM,82,6
104,3/29/2024 10:47:28 AM,81,6
104,3/29/2024 10:47:30 AM,82,1
104,3/29/2024 10:47:31 AM,81,1
104,3/29/2024 10:47:32 AM,82,1
104,3/29/2024 10:47:33 AM,81,1
104,3/29/2024 10:47:38 AM,82,6
104,3/29/2024 10:47:39 AM,81,6
104,3/29/2024 10:47:40 AM,82,6
104,3/29/2024 10:47:40 AM,81,6
104,3/29/2024 10:47:44 AM,82,6
104,3/29/2024 10:47:45 AM,81,6
104,3/29/2024 10:47:46 AM,82,6
104,3/29/2024 10:47:47 AM,81,6
104,3/29/2024 10:47:47 AM,82,6
104,3/29/2024 10:47:47 AM,81,6
104,3/29/2024 10:47:49 AM,82,6
104,3/29/2024 10:47:49 AM,81,6
104,3/29/2024 10:48:01 AM,2,4
104,3/29/2024 10:48:01 AM,82,4
104,3/29/2024 10:48:01 AM,43,4
104,3/29/2024 10:48:02 AM,81,4
104,3/29/2024 10:48:04 AM,82,4
104,3/29/2024 10:48:04 AM,82,6
104,3/29/2024 10:48:04 AM,81,6
104,3/29/2024 10:48:04 AM,82,6
104,3/29/2024 10:48:05 AM,81,6
104,3/29/2024 10:48:05 AM,82,6
104,3/29/2024 10:48:07 AM,81,6
104,3/29/2024 10:48:07 AM,82,6
104,3/29/2024 10:48:08 AM,81,6
104,3/29/2024 10:48:33 AM,82,6
104,3/29/2024 10:48:33 AM,81,6
104,3/29/2024 10:48:34 AM,82,6
104,3/29/2024 10:48:34 AM,81,6
104,3/29/2024 10:48:34 AM,82,1
104,3/29/2024 10:48:35 AM,81,1
104,3/29/2024 10:48:36 AM,82,1
104,3/29/2024 10:48:37 AM,81,1
104,3/29/2024 10:48:51 AM,7,2
104,3/29/2024 10:48:51 AM,7,6
104,3/29/2024 10:48:51 AM,8,2
104,3/29/2024 10:48:51 AM,8,6
104,3/29/2024 10:48:51 AM,5,2
104,3/29/2024 10:48:51 AM,5,6
104,3/29/2024 10:48:55 AM,10,2
104,3/29/2024 10:48:55 AM,10,6
104,3/29/2024 10:48:55 AM,9,2
104,3/29/2024 10:48:55 AM,9,6
104,3/29/2024 10:48:57 AM,0,4
104,3/29/2024 10:48:57 AM,11,2
104,3/29/2024 10:48:57 AM,11,6
104,3/29/2024 10:48:57 AM,1,4
104,3/29/2024 10:48:57 AM,2,2
104,3/29/2024 10:48:57 AM,2,6
104,3/29/2024 10:48:57 AM,12,2
104,3/29/2024 10:48:57 AM,12,6
104,3/29/2024 10:48:57 AM,31,1
104,3/29/2024 10:48:59 AM,82,1
104,3/29/2024 10:49:01 AM,81,1
104,3/29/2024 10:49:02 AM,81,4
104,3/29/2024 10:49:02 AM,44,4
104,3/29/2024 10:49:03 AM,82,1
104,3/29/2024 10:49:03 AM,82,4
104,3/29/2024 10:49:03 AM,43,4
104,3/29/2024 10:49:05 AM,82,6
104,3/29/2024 10:49:05 AM,81,4
104,3/29/2024 10:49:05 AM,44,4
104,3/29/2024 10:49:05 AM,81,6
104,3/29/2024 10:49:09 AM,82,6
104,3/29/2024 10:49:12 AM,7,4
104,3/29/2024 10:49:12 AM,8,4
104,3/29/2024 10:49:12 AM,4,4
104,3/29/2024 10:49:12 AM,3,4
104,3/29/2024 10:49:16 AM,10,4
104,3/29/2024 10:49:16 AM,9,4
104,3/29/2024 10:49:18 AM,0,2
104,3/29/2024 10:49:18 AM,0,6
104,3/29/2024 10:49:18 AM,11,4
104,3/29/2024 10:49:18 AM,1,2
104,3/29/2024 10:49:18 AM,1,6
104,3/29/2024 10:49:18 AM,12,4
104,3/29/2024 10:49:18 AM,31,2
104,3/29/2024 10:49:21 AM,81,6
104,3/29/2024 10:49:22 AM,82,6
104,3/29/2024 10:49:24 AM,81,6
104,3/29/2024 10:49:24 AM,81,1
104,3/29/2024 10:49:29 AM,82,1
104,3/29/2024 10:49:30 AM,81,1
104,3/29/2024 10:49:30 AM,82,1
104,3/29/2024 10:49:32 AM,81,1
104,3/29/2024 10:49:36 AM,2,4
104,3/29/2024 10:49:36 AM,82,4
104,3/29/2024 10:49:36 AM,43,4
104,3/29/2024 10:49:37 AM,81,4
104,3/29/2024 10:49:39 AM,82,4
104,3/29/2024 10:49:43 AM,3,2
104,3/29/2024 10:49:43 AM,3,6
104,3/29/2024 10:49:47 AM,82,6
104,3/29/2024 10:49:47 AM,81,6
104,3/29/2024 10:49:49 AM,82,6
104,3/29/2024 10:49:49 AM,81,6
104,3/29/2024 10:49:58 AM,82,1
104,3/29/2024 10:49:58 AM,81,1
104,3/29/2024 10:49:59 AM,82,1
104,3/29/2024 10:50:00 AM,81,1
104,3/29/2024 10:50:11 AM,82,6
104,3/29/2024 10:50:11 AM,81,6
104,3/29/2024 10:50:13 AM,82,6
104,3/29/2024 10:50:13 AM,81,6
104,3/29/2024 10:50:14 AM,82,6
104,3/29/2024 10:50:14 AM,81,6
104,3/29/2024 10:50:16 AM,82,6
104,3/29/2024 10:50:16 AM,81,6
104,3/29/2024 10:50:17 AM,82,6
104,3/29/2024 10:50:17 AM,81,6
104,3/29/2024 10:50:19 AM,82,6
104,3/29/2024 10:50:19 AM,81,6
104,3/29/2024 10:50:24 AM,82,1
104,3/29/2024 10:50:25 AM,81,1
104,3/29/2024 10:50:25 AM,82,1
104,3/29/2024 10:50:26 AM,7,2
104,3/29/2024 10:50:26 AM,7,6
104,3/29/2024 10:50:26 AM,8,2
104,3/29/2024 10:50:26 AM,8,6
104,3/29/2024 10:50:26 AM,5,2
104,3/29/2024 10:50:26 AM,5,6
104,3/29/2024 10:50:26 AM,81,1
104,3/29/2024 10:50:30 AM,10,2
104,3/29/2024 10:50:30 AM,10,6
104,3/29/2024 10:50:30 AM,9,2
104,3/29/2024 10:50:30 AM,9,6
104,3/29/2024 10:50:30 AM,82,6
104,3/29/2024 10:50:31 AM,81,6
104,3/29/2024 10:50:32 AM,0,4
104,3/29/2024 10:50:32 AM,11,2
104,3/29/2024 10:50:32 AM,11,6
104,3/29/2024 10:50:32 AM,1,4
104,3/29/2024 10:50:32 AM,2,2
104,3/29/2024 10:50:32 AM,2,6
104,3/29/2024 10:50:32 AM,12,2
104,3/29/2024 10:50:32 AM,12,6
104,3/29/2024 10:50:32 AM,31,1
104,3/29/2024 10:50:33 AM,82,6
104,3/29/2024 10:50:40 AM,81,4
104,3/29/2024 10:50:40 AM,44,4
104,3/29/2024 10:50:41 AM,82,1
104,3/29/2024 10:50:42 AM,81,1
104,3/29/2024 10:50:43 AM,82,1
104,3/29/2024 10:50:47 AM,7,4
104,3/29/2024 10:50:47 AM,8,4
104,3/29/2024 10:50:47 AM,4,4
104,3/29/2024 10:50:47 AM,3,4
104,3/29/2024 10:50:51 AM,10,4
104,3/29/2024 10:50:51 AM,9,4
104,3/29/2024 10:50:53 AM,0,2
104,3/29/2024 10:50:53 AM,0,6
104,3/29/2024 10:50:53 AM,11,4
104,3/29/2024 10:50:53 AM,1,2
104,3/29/2024 10:50:53 AM,1,6
104,3/29/2024 10:50:53 AM,12,4
104,3/29/2024 10:50:53 AM,31,2
104,3/29/2024 10:50:56 AM,81,1
104,3/29/2024 10:50:57 AM,2,4
104,3/29/2024 10:50:57 AM,82,4
104,3/29/2024 10:50:57 AM,43,4
104,3/29/2024 10:50:58 AM,81,4
104,3/29/2024 10:51:00 AM,81,6
104,3/29/2024 10:51:01 AM,82,6
104,3/29/2024 10:51:02 AM,81,6
104,3/29/2024 10:51:03 AM,82,6
104,3/29/2024 10:51:04 AM,81,6
104,3/29/2024 10:51:04 AM,82,6
104,3/29/2024 10:51:05 AM,81,6
104,3/29/2024 10:51:06 AM,82,6
104,3/29/2024 10:51:07 AM,81,6
104,3/29/2024 10:51:17 AM,82,6
104,3/29/2024 10:51:18 AM,81,6
104,3/29/2024 10:51:18 AM,3,2
104,3/29/2024 10:51:18 AM,3,6
104,3/29/2024 10:51:19 AM,82,6
104,3/29/2024 10:51:20 AM,81,6
104,3/29/2024 10:51:20 AM,82,4
104,3/29/2024 10:51:21 AM,81,4
104,3/29/2024 10:51:23 AM,82,4
104,3/29/2024 10:51:31 AM,82,6
104,3/29/2024 10:51:31 AM,81,6
104,3/29/2024 10:51:32 AM,82,6
104,3/29/2024 10:51:32 AM,81,6
104,3/29/2024 10:51:35 AM,82,6
104,3/29/2024 10:51:35 AM,81,6
104,3/29/2024 10:51:36 AM,82,6
104,3/29/2024 10:51:37 AM,81,6
104,3/29/2024 10:51:39 AM,82,1
104,3/29/2024 10:51:40 AM,81,1
104,3/29/2024 10:51:41 AM,82,1
104,3/29/2024 10:51:42 AM,81,1
104,3/29/2024 10:51:43 AM,82,1
104,3/29/2024 10:51:44 AM,82,6
104,3/29/2024 10:51:44 AM,81,6
104,3/29/2024 10:51:44 AM,81,1
104,3/29/2024 10:51:45 AM,82,6
104,3/29/2024 10:51:45 AM,81,6
104,3/29/2024 10:51:47 AM,7,2
104,3/29/2024 10:51:47 AM,7,6
104,3/29/2024 10:51:47 AM,8,2
104,3/29/2024 10:51:47 AM,8,6
104,3/29/2024 10:51:47 AM,5,2
104,3/29/2024 10:51:47 AM,5,6
104,3/29/2024 10:51:51 AM,10,2
104,3/29/2024 10:51:51 AM,10,6
104,3/29/2024 10:51:51 AM,9,2
104,3/29/2024 10:51:51 AM,9,6
104,3/29/2024 10:51:53 AM,0,4
104,3/29/2024 10:51:53 AM,11,2
104,3/29/2024 10:51:53 AM,11,6
104,3/29/2024 10:51:53 AM,1,4
104,3/29/2024 10:51:53 AM,2,2
104,3/29/2024 10:51:53 AM,2,6
104,3/29/2024 10:51:53 AM,12,2
104,3/29/2024 10:51:53 AM,12,6
104,3/29/2024 10:51:53 AM,31,1
104,3/29/2024 10:51:58 AM,81,4
104,3/29/2024 10:51:58 AM,44,4
104,3/29/2024 10:52:08 AM,7,4
104,3/29/2024 10:52:08 AM,8,4
104,3/29/2024 10:52:08 AM,4,4
104,3/29/2024 10:52:08 AM,3,4
104,3/29/2024 10:52:11 AM,82,6
104,3/29/2024 10:52:12 AM,81,6
104,3/29/2024 10:52:12 AM,10,4
104,3/29/2024 10:52:12 AM,9,4
104,3/29/2024 10:52:14 AM,0,2
104,3/29/2024 10:52:14 AM,0,6
104,3/29/2024 10:52:14 AM,11,4
104,3/29/2024 10:52:14 AM,1,2
104,3/29/2024 10:52:14 AM,1,6
104,3/29/2024 10:52:14 AM,12,4
104,3/29/2024 10:52:14 AM,31,2
104,3/29/2024 10:52:16 AM,82,6
104,3/29/2024 10:52:17 AM,81,6
104,3/29/2024 10:52:19 AM,82,6
104,3/29/2024 10:52:19 AM,81,6
104,3/29/2024 10:52:32 AM,82,1
104,3/29/2024 10:52:32 AM,81,1
104,3/29/2024 10:52:33 AM,82,1
104,3/29/2024 10:52:35 AM,81,1
104,3/29/2024 10:52:39 AM,3,2
104,3/29/2024 10:52:39 AM,3,6
104,3/29/2024 10:52:40 AM,82,6
104,3/29/2024 10:52:40 AM,81,6
104,3/29/2024 10:52:42 AM,82,6
104,3/29/2024 10:52:42 AM,81,6
104,3/29/2024 10:52:44 AM,82,6
104,3/29/2024 10:52:44 AM,81,6
104,3/29/2024 10:52:45 AM,2,4
104,3/29/2024 10:52:45 AM,82,4
104,3/29/2024 10:52:45 AM,43,4
104,3/29/2024 10:52:46 AM,82,6
104,3/29/2024 10:52:46 AM,81,4
104,3/29/2024 10:52:46 AM,81,6
104,3/29/2024 10:52:48 AM,82,4
104,3/29/2024 10:52:58 AM,82,6
104,3/29/2024 10:52:58 AM,81,6
104,3/29/2024 10:52:59 AM,82,6
104,3/29/2024 10:52:59 AM,81,6
104,3/29/2024 10:53:18 AM,82,1
104,3/29/2024 10:53:18 AM,81,1
104,3/29/2024 10:53:19 AM,82,1
104,3/29/2024 10:53:20 AM,81,1
104,3/29/2024 10:53:20 AM,82,6
104,3/29/2024 10:53:21 AM,82,1
104,3/29/2024 10:53:21 AM,81,6
104,3/29/2024 10:53:21 AM,81,1
104,3/29/2024 10:53:22 AM,82,6
104,3/29/2024 10:53:22 AM,82,1
104,3/29/2024 10:53:23 AM,81,6
104,3/29/2024 10:53:24 AM,82,6
104,3/29/2024 10:53:24 AM,81,1
104,3/29/2024 10:53:24 AM,82,1
104,3/29/2024 10:53:24 AM,81,6
104,3/29/2024 10:53:24 AM,81,1
104,3/29/2024 10:53:25 AM,82,6
104,3/29/2024 10:53:25 AM,82,1
104,3/29/2024 10:53:26 AM,81,6
104,3/29/2024 10:53:26 AM,82,6
104,3/29/2024 10:53:27 AM,81,1
104,3/29/2024 10:53:27 AM,81,6
104,3/29/2024 10:53:28 AM,82,6
104,3/29/2024 10:53:28 AM,81,6
104,3/29/2024 10:53:29 AM,82,6
104,3/29/2024 10:53:29 AM,81,6
104,3/29/2024 10:53:30 AM,82,6
104,3/29/2024 10:53:31 AM,81,6
104,3/29/2024 10:53:31 AM,82,6
104,3/29/2024 10:53:32 AM,81,6
104,3/29/2024 10:53:35 AM,7,2
104,3/29/2024 10:53:35 AM,7,6
104,3/29/2024 10:53:35 AM,8,2
104,3/29/2024 10:53:35 AM,8,6
104,3/29/2024 10:53:35 AM,82,6
104,3/29/2024 10:53:35 AM,5,2
104,3/29/2024 10:53:35 AM,5,6
104,3/29/2024 10:53:36 AM,81,6
104,3/29/2024 10:53:37 AM,82,6
104,3/29/2024 10:53:37 AM,82,1
104,3/29/2024 10:53:37 AM,81,6
104,3/29/2024 10:53:38 AM,81,1
104,3/29/2024 10:53:38 AM,82,1
104,3/29/2024 10:53:39 AM,82,6
104,3/29/2024 10:53:39 AM,81,6
104,3/29/2024 10:53:39 AM,10,2
104,3/29/2024 10:53:39 AM,10,6
104,3/29/2024 10:53:39 AM,9,2
104,3/29/2024 10:53:39 AM,9,6
104,3/29/2024 10:53:40 AM,81,1
104,3/29/2024 10:53:41 AM,0,4
104,3/29/2024 10:53:41 AM,11,2
104,3/29/2024 10:53:41 AM,11,6
104,3/29/2024 10:53:41 AM,1,4
104,3/29/2024 10:53:41 AM,2,2
104,3/29/2024 10:53:41 AM,2,6
104,3/29/2024 10:53:41 AM,12,2
104,3/29/2024 10:53:41 AM,12,6
104,3/29/2024 10:53:41 AM,31,1
104,3/29/2024 10:53:49 AM,81,4
104,3/29/2024 10:53:49 AM,44,4
104,3/29/2024 10:53:56 AM,7,4
104,3/29/2024 10:53:56 AM,8,4
104,3/29/2024 10:53:56 AM,4,4
104,3/29/2024 10:53:56 AM,3,4
104,3/29/2024 10:54:00 AM,10,4
104,3/29/2024 10:54:00 AM,9,4
104,3/29/2024 10:54:02 AM,0,2
104,3/29/2024 10:54:02 AM,0,6
104,3/29/2024 10:54:02 AM,11,4
104,3/29/2024 10:54:02 AM,1,2
104,3/29/2024 10:54:02 AM,1,6
104,3/29/2024 10:54:02 AM,12,4
104,3/29/2024 10:54:02 AM,31,2
104,3/29/2024 10:54:03 AM,82,6
104,3/29/2024 10:54:03 AM,81,6
104,3/29/2024 10:54:06 AM,82,6
104,3/29/2024 10:54:07 AM,81,6
104,3/29/2024 10:54:09 AM,82,6
104,3/29/2024 10:54:09 AM,81,6
104,3/29/2024 10:54:10 AM,82,6
104,3/29/2024 10:54:11 AM,81,6
104,3/29/2024 10:54:12 AM,82,6
104,3/29/2024 10:54:12 AM,81,6
104,3/29/2024 10:54:22 AM,82,6
104,3/29/2024 10:54:23 AM,81,6
104,3/29/2024 10:54:24 AM,82,6
104,3/29/2024 10:54:25 AM,81,6
104,3/29/2024 10:54:25 AM,82,6
104,3/29/2024 10:54:25 AM,81,6
104,3/29/2024 10:54:27 AM,82,6
104,3/29/2024 10:54:27 AM,81,6
104,3/29/2024 10:54:27 AM,3,2
104,3/29/2024 10:54:27 AM,3,6
104,3/29/2024 10:54:40 AM,2,4
104,3/29/2024 10:54:40 AM,82,4
104,3/29/2024 10:54:40 AM,43,4
104,3/29/2024 10:54:41 AM,81,4
104,3/29/2024 10:54:43 AM,82,4
104,3/29/2024 10:54:48 AM,82,6
104,3/29/2024 10:54:48 AM,81,6
104,3/29/2024 10:54:48 AM,82,1
104,3/29/2024 10:54:49 AM,81,1
104,3/29/2024 10:54:49 AM,82,6
104,3/29/2024 10:54:49 AM,82,1
104,3/29/2024 10:54:49 AM,81,6
104,3/29/2024 10:54:51 AM,81,1
104,3/29/2024 10:54:51 AM,82,6
104,3/29/2024 10:54:51 AM,81,6
104,3/29/2024 10:54:53 AM,82,6
104,3/29/2024 10:54:53 AM,81,6
104,3/29/2024 10:54:59 AM,82,6
104,3/29/2024 10:55:00 AM,81,6
104,3/29/2024 10:55:00 AM,82,6
104,3/29/2024 10:55:00 AM,81,6
104,3/29/2024 10:55:01 AM,82,6
104,3/29/2024 10:55:01 AM,81,6
104,3/29/2024 10:55:02 AM,82,6
104,3/29/2024 10:55:02 AM,81,6
104,3/29/2024 10:55:07 AM,82,6
104,3/29/2024 10:55:07 AM,81,6
104,3/29/2024 10:55:08 AM,82,6
104,3/29/2024 10:55:08 AM,81,6
104,3/29/2024 10:55:26 AM,90,4
104,3/29/2024 10:55:26 AM,45,4
104,3/29/2024 10:55:27 AM,89,4
104,3/29/2024 10:55:27 AM,90,4
104,3/29/2024 10:55:27 AM,89,4
104,3/29/2024 10:55:27 AM,90,4
104,3/29/2024 10:55:28 AM,89,4
104,3/29/2024 10:55:30 AM,7,2
104,3/29/2024 10:55:30 AM,7,6
104,3/29/2024 10:55:30 AM,8,2
104,3/29/2024 10:55:30 AM,8,6
104,3/29/2024 10:55:30 AM,5,2
104,3/29/2024 10:55:30 AM,5,6
