----Starting Signal 3, log file name: C:\Temp\ASC3Logs\3\ECON_10.112.3.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.3.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:91:74

header line 1: 3-29-2024 10:45:00.0,Controller Data Log Beginning:,3/29/2024,10:45:00.0

header line 1: 3-29-2024 10:45:00.0,Phases in use:,2,4,5,6,8

4,3/29/2024 11:40:42 AM,47,4
4,3/29/2024 11:40:42 AM,49,4
4,3/29/2024 11:40:42 AM,151,2
4,3/29/2024 11:40:43 AM,81,6
4,3/29/2024 11:40:44 AM,81,2
4,3/29/2024 11:40:49 AM,22,6
4,3/29/2024 11:40:49 AM,23,2
4,3/29/2024 11:40:49 AM,82,6
4,3/29/2024 11:40:49 AM,3,2
4,3/29/2024 11:40:49 AM,151,6
4,3/29/2024 11:40:52 AM,81,6
4,3/29/2024 11:41:07 AM,23,6
4,3/29/2024 11:41:07 AM,3,6
4,3/29/2024 11:41:17 AM,82,6
4,3/29/2024 11:41:19 AM,48,4
4,3/29/2024 11:41:19 AM,81,6
4,3/29/2024 11:41:21 AM,21,2
4,3/29/2024 11:41:21 AM,21,6
4,3/29/2024 11:41:21 AM,46,4
4,3/29/2024 11:41:29 AM,82,6
4,3/29/2024 11:41:31 AM,82,4
4,3/29/2024 11:41:31 AM,81,6
4,3/29/2024 11:41:31 AM,43,4
4,3/29/2024 11:41:38 AM,82,6
4,3/29/2024 11:41:41 AM,82,2
4,3/29/2024 11:41:41 AM,81,6
4,3/29/2024 11:41:47 AM,82,6
4,3/29/2024 11:41:48 AM,81,2
4,3/29/2024 11:41:49 AM,81,6
4,3/29/2024 11:41:59 AM,82,2
4,3/29/2024 11:42:00 AM,150,5
4,3/29/2024 11:42:03 AM,150,1
4,3/29/2024 11:42:03 AM,81,2
4,3/29/2024 11:42:04 AM,82,2
4,3/29/2024 11:42:05 AM,82,6
4,3/29/2024 11:42:05 AM,81,2
4,3/29/2024 11:42:07 AM,81,6
4,3/29/2024 11:42:09 AM,82,2
4,3/29/2024 11:42:11 AM,81,2
4,3/29/2024 11:42:12 AM,2,4
4,3/29/2024 11:42:12 AM,22,2
4,3/29/2024 11:42:12 AM,47,4
4,3/29/2024 11:42:12 AM,49,4
4,3/29/2024 11:42:12 AM,151,2
4,3/29/2024 11:42:19 AM,22,6
4,3/29/2024 11:42:19 AM,23,2
4,3/29/2024 11:42:19 AM,3,2
4,3/29/2024 11:42:19 AM,151,6
4,3/29/2024 11:42:37 AM,7,2
4,3/29/2024 11:42:37 AM,7,6
4,3/29/2024 11:42:37 AM,8,2
4,3/29/2024 11:42:37 AM,8,6
4,3/29/2024 11:42:37 AM,23,6
4,3/29/2024 11:42:37 AM,6,2
4,3/29/2024 11:42:37 AM,6,6
4,3/29/2024 11:42:37 AM,3,6
4,3/29/2024 11:42:37 AM,43,2
4,3/29/2024 11:42:37 AM,43,6
4,3/29/2024 11:42:37 AM,47,5
4,3/29/2024 11:42:37 AM,49,5
4,3/29/2024 11:42:42 AM,10,2
4,3/29/2024 11:42:42 AM,10,6
4,3/29/2024 11:42:42 AM,9,2
4,3/29/2024 11:42:42 AM,9,6
4,3/29/2024 11:42:44 AM,0,4
4,3/29/2024 11:42:44 AM,11,2
4,3/29/2024 11:42:44 AM,11,6
4,3/29/2024 11:42:44 AM,1,4
4,3/29/2024 11:42:44 AM,2,2
4,3/29/2024 11:42:44 AM,2,6
4,3/29/2024 11:42:44 AM,12,2
4,3/29/2024 11:42:44 AM,12,6
4,3/29/2024 11:42:44 AM,31,1
4,3/29/2024 11:42:49 AM,81,4
4,3/29/2024 11:42:49 AM,44,4
4,3/29/2024 11:42:53 AM,82,6
4,3/29/2024 11:42:54 AM,3,4
4,3/29/2024 11:42:54 AM,7,4
4,3/29/2024 11:42:54 AM,8,4
4,3/29/2024 11:42:54 AM,4,4
4,3/29/2024 11:42:55 AM,48,4
4,3/29/2024 11:42:59 AM,10,4
4,3/29/2024 11:42:59 AM,9,4
4,3/29/2024 11:43:01 AM,0,2
4,3/29/2024 11:43:01 AM,0,6
4,3/29/2024 11:43:01 AM,11,4
4,3/29/2024 11:43:01 AM,1,2
4,3/29/2024 11:43:01 AM,1,6
4,3/29/2024 11:43:01 AM,12,4
4,3/29/2024 11:43:01 AM,31,2
4,3/29/2024 11:43:01 AM,21,2
4,3/29/2024 11:43:01 AM,21,6
4,3/29/2024 11:43:01 AM,44,2
4,3/29/2024 11:43:01 AM,44,6
4,3/29/2024 11:43:01 AM,46,4
4,3/29/2024 11:43:01 AM,46,5
4,3/29/2024 11:43:01 AM,48,5
4,3/29/2024 11:43:06 AM,81,6
4,3/29/2024 11:43:12 AM,82,6
4,3/29/2024 11:43:16 AM,81,6
4,3/29/2024 11:43:30 AM,150,5
4,3/29/2024 11:43:33 AM,150,1
4,3/29/2024 11:43:37 AM,82,2
4,3/29/2024 11:43:39 AM,81,2
4,3/29/2024 11:43:41 AM,82,6
4,3/29/2024 11:43:42 AM,22,2
4,3/29/2024 11:43:42 AM,47,4
4,3/29/2024 11:43:42 AM,49,4
4,3/29/2024 11:43:42 AM,151,2
4,3/29/2024 11:43:43 AM,81,6
4,3/29/2024 11:43:45 AM,82,6
4,3/29/2024 11:43:47 AM,81,6
4,3/29/2024 11:43:49 AM,22,6
4,3/29/2024 11:43:49 AM,23,2
4,3/29/2024 11:43:49 AM,3,2
4,3/29/2024 11:43:49 AM,151,6
4,3/29/2024 11:43:53 AM,82,2
4,3/29/2024 11:43:54 AM,82,6
4,3/29/2024 11:43:55 AM,81,2
4,3/29/2024 11:43:57 AM,82,2
4,3/29/2024 11:43:57 AM,81,6
4,3/29/2024 11:44:00 AM,81,2
4,3/29/2024 11:44:00 AM,82,2
4,3/29/2024 11:44:02 AM,81,2
4,3/29/2024 11:44:04 AM,82,2
4,3/29/2024 11:44:06 AM,81,2
4,3/29/2024 11:44:07 AM,23,6
4,3/29/2024 11:44:07 AM,3,6
4,3/29/2024 11:44:10 AM,82,2
4,3/29/2024 11:44:12 AM,81,2
4,3/29/2024 11:44:12 AM,82,2
4,3/29/2024 11:44:14 AM,81,2
4,3/29/2024 11:44:17 AM,82,2
4,3/29/2024 11:44:18 AM,82,6
4,3/29/2024 11:44:19 AM,48,4
4,3/29/2024 11:44:20 AM,81,2
4,3/29/2024 11:44:21 AM,21,2
4,3/29/2024 11:44:21 AM,21,6
4,3/29/2024 11:44:21 AM,46,4
4,3/29/2024 11:44:26 AM,81,6
4,3/29/2024 11:44:26 AM,82,6
4,3/29/2024 11:44:29 AM,81,6
4,3/29/2024 11:44:42 AM,82,2
4,3/29/2024 11:44:43 AM,81,2
4,3/29/2024 11:44:46 AM,82,6
4,3/29/2024 11:44:48 AM,81,6
4,3/29/2024 11:45:00 AM,150,5
Uploaded 363 log records
----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_23_0000.dat
header line 1: ,Version #:,3

header line 1: 3-23-2024 00:00:00.0,ECON_10.112.5.2_2024_03_23_0000.dat

header line 1: 3-23-2024 00:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-23-2024 00:00:00.0,IP Address:,10.112.5.2

header line 1: 3-23-2024 00:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-23-2024 00:00:00.0,Controller Data Log Beginning:,3/23/2024,00:00:00.0

header line 1: 3-23-2024 00:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_23_0045.dat
header line 1: ,Version #:,3

header line 1: 3-23-2024 00:45:00.0,ECON_10.112.5.2_2024_03_23_0045.dat

header line 1: 3-23-2024 00:45:00.0,Intersection #:,10.112.5.2

header line 1: 3-23-2024 00:45:00.0,IP Address:,10.112.5.2

header line 1: 3-23-2024 00:45:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-23-2024 00:45:00.0,Controller Data Log Beginning:,3/23/2024,00:45:00.0

header line 1: 3-23-2024 00:45:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_23_0100.dat
header line 1: ,Version #:,3

header line 1: 3-23-2024 01:00:00.0,ECON_10.112.5.2_2024_03_23_0100.dat

header line 1: 3-23-2024 01:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-23-2024 01:00:00.0,IP Address:,10.112.5.2

header line 1: 3-23-2024 01:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-23-2024 01:00:00.0,Controller Data Log Beginning:,3/23/2024,01:00:00.0

header line 1: 3-23-2024 01:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_23_0315.dat
header line 1: ,Version #:,3

header line 1: 3-23-2024 03:15:00.0,ECON_10.112.5.2_2024_03_23_0315.dat

header line 1: 3-23-2024 03:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-23-2024 03:15:00.0,IP Address:,10.112.5.2

header line 1: 3-23-2024 03:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-23-2024 03:15:00.0,Controller Data Log Beginning:,3/23/2024,03:15:00.0

header line 1: 3-23-2024 03:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_23_0500.dat
header line 1: ,Version #:,3

header line 1: 3-23-2024 05:00:00.0,ECON_10.112.5.2_2024_03_23_0500.dat

header line 1: 3-23-2024 05:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-23-2024 05:00:00.0,IP Address:,10.112.5.2

header line 1: 3-23-2024 05:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-23-2024 05:00:00.0,Controller Data Log Beginning:,3/23/2024,05:00:00.0

header line 1: 3-23-2024 05:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_24_0100.dat
header line 1: ,Version #:,3

header line 1: 3-24-2024 01:00:00.0,ECON_10.112.5.2_2024_03_24_0100.dat

header line 1: 3-24-2024 01:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-24-2024 01:00:00.0,IP Address:,10.112.5.2

header line 1: 3-24-2024 01:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-24-2024 01:00:00.0,Controller Data Log Beginning:,3/24/2024,01:00:00.0

header line 1: 3-24-2024 01:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_24_0145.dat
header line 1: ,Version #:,3

header line 1: 3-24-2024 01:45:00.0,ECON_10.112.5.2_2024_03_24_0145.dat

header line 1: 3-24-2024 01:45:00.0,Intersection #:,10.112.5.2

header line 1: 3-24-2024 01:45:00.0,IP Address:,10.112.5.2

header line 1: 3-24-2024 01:45:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-24-2024 01:45:00.0,Controller Data Log Beginning:,3/24/2024,01:45:00.0

header line 1: 3-24-2024 01:45:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_24_0215.dat
header line 1: ,Version #:,3

header line 1: 3-24-2024 02:15:00.0,ECON_10.112.5.2_2024_03_24_0215.dat

header line 1: 3-24-2024 02:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-24-2024 02:15:00.0,IP Address:,10.112.5.2

header line 1: 3-24-2024 02:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-24-2024 02:15:00.0,Controller Data Log Beginning:,3/24/2024,02:15:00.0

header line 1: 3-24-2024 02:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_24_0245.dat
header line 1: ,Version #:,3

header line 1: 3-24-2024 02:45:00.0,ECON_10.112.5.2_2024_03_24_0245.dat

header line 1: 3-24-2024 02:45:00.0,Intersection #:,10.112.5.2

header line 1: 3-24-2024 02:45:00.0,IP Address:,10.112.5.2

header line 1: 3-24-2024 02:45:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-24-2024 02:45:00.0,Controller Data Log Beginning:,3/24/2024,02:45:00.0

header line 1: 3-24-2024 02:45:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_24_0500.dat
header line 1: ,Version #:,3

header line 1: 3-24-2024 05:00:00.0,ECON_10.112.5.2_2024_03_24_0500.dat

header line 1: 3-24-2024 05:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-24-2024 05:00:00.0,IP Address:,10.112.5.2

header line 1: 3-24-2024 05:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-24-2024 05:00:00.0,Controller Data Log Beginning:,3/24/2024,05:00:00.0

header line 1: 3-24-2024 05:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_24_2315.dat
header line 1: ,Version #:,3

header line 1: 3-24-2024 23:15:00.0,ECON_10.112.5.2_2024_03_24_2315.dat

header line 1: 3-24-2024 23:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-24-2024 23:15:00.0,IP Address:,10.112.5.2

header line 1: 3-24-2024 23:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-24-2024 23:15:00.0,Controller Data Log Beginning:,3/24/2024,23:15:00.0

header line 1: 3-24-2024 23:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_25_0200.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 02:00:00.0,ECON_10.112.5.2_2024_03_25_0200.dat

header line 1: 3-25-2024 02:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-25-2024 02:00:00.0,IP Address:,10.112.5.2

header line 1: 3-25-2024 02:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-25-2024 02:00:00.0,Controller Data Log Beginning:,3/25/2024,02:00:00.0

header line 1: 3-25-2024 02:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_25_0315.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 03:15:00.0,ECON_10.112.5.2_2024_03_25_0315.dat

header line 1: 3-25-2024 03:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-25-2024 03:15:00.0,IP Address:,10.112.5.2

header line 1: 3-25-2024 03:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-25-2024 03:15:00.0,Controller Data Log Beginning:,3/25/2024,03:15:00.0

header line 1: 3-25-2024 03:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_25_0345.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 03:45:00.0,ECON_10.112.5.2_2024_03_25_0345.dat

header line 1: 3-25-2024 03:45:00.0,Intersection #:,10.112.5.2

header line 1: 3-25-2024 03:45:00.0,IP Address:,10.112.5.2

header line 1: 3-25-2024 03:45:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-25-2024 03:45:00.0,Controller Data Log Beginning:,3/25/2024,03:45:00.0

header line 1: 3-25-2024 03:45:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_25_2315.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 23:15:00.0,ECON_10.112.5.2_2024_03_25_2315.dat

header line 1: 3-25-2024 23:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-25-2024 23:15:00.0,IP Address:,10.112.5.2

header line 1: 3-25-2024 23:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-25-2024 23:15:00.0,Controller Data Log Beginning:,3/25/2024,23:15:00.0

header line 1: 3-25-2024 23:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_25_2330.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 23:30:00.0,ECON_10.112.5.2_2024_03_25_2330.dat

header line 1: 3-25-2024 23:30:00.0,Intersection #:,10.112.5.2

header line 1: 3-25-2024 23:30:00.0,IP Address:,10.112.5.2

header line 1: 3-25-2024 23:30:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-25-2024 23:30:00.0,Controller Data Log Beginning:,3/25/2024,23:30:00.0

header line 1: 3-25-2024 23:30:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_26_0045.dat
header line 1: ,Version #:,3

header line 1: 3-26-2024 00:45:00.0,ECON_10.112.5.2_2024_03_26_0045.dat

header line 1: 3-26-2024 00:45:00.0,Intersection #:,10.112.5.2

header line 1: 3-26-2024 00:45:00.0,IP Address:,10.112.5.2

header line 1: 3-26-2024 00:45:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-26-2024 00:45:00.0,Controller Data Log Beginning:,3/26/2024,00:45:00.0

header line 1: 3-26-2024 00:45:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_26_0100.dat
header line 1: ,Version #:,3

header line 1: 3-26-2024 01:00:00.0,ECON_10.112.5.2_2024_03_26_0100.dat

header line 1: 3-26-2024 01:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-26-2024 01:00:00.0,IP Address:,10.112.5.2

header line 1: 3-26-2024 01:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-26-2024 01:00:00.0,Controller Data Log Beginning:,3/26/2024,01:00:00.0

header line 1: 3-26-2024 01:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_26_0200.dat
header line 1: ,Version #:,3

header line 1: 3-26-2024 02:00:00.0,ECON_10.112.5.2_2024_03_26_0200.dat

header line 1: 3-26-2024 02:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-26-2024 02:00:00.0,IP Address:,10.112.5.2

header line 1: 3-26-2024 02:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-26-2024 02:00:00.0,Controller Data Log Beginning:,3/26/2024,02:00:00.0

header line 1: 3-26-2024 02:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_26_0230.dat
header line 1: ,Version #:,3

header line 1: 3-26-2024 02:30:00.0,ECON_10.112.5.2_2024_03_26_0230.dat

header line 1: 3-26-2024 02:30:00.0,Intersection #:,10.112.5.2

header line 1: 3-26-2024 02:30:00.0,IP Address:,10.112.5.2

header line 1: 3-26-2024 02:30:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-26-2024 02:30:00.0,Controller Data Log Beginning:,3/26/2024,02:30:00.0

header line 1: 3-26-2024 02:30:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_27_0030.dat
header line 1: ,Version #:,3

header line 1: 3-27-2024 00:30:00.0,ECON_10.112.5.2_2024_03_27_0030.dat

header line 1: 3-27-2024 00:30:00.0,Intersection #:,10.112.5.2

header line 1: 3-27-2024 00:30:00.0,IP Address:,10.112.5.2

header line 1: 3-27-2024 00:30:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-27-2024 00:30:00.0,Controller Data Log Beginning:,3/27/2024,00:30:00.0

header line 1: 3-27-2024 00:30:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_27_0300.dat
header line 1: ,Version #:,3

header line 1: 3-27-2024 03:00:00.0,ECON_10.112.5.2_2024_03_27_0300.dat

header line 1: 3-27-2024 03:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-27-2024 03:00:00.0,IP Address:,10.112.5.2

header line 1: 3-27-2024 03:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-27-2024 03:00:00.0,Controller Data Log Beginning:,3/27/2024,03:00:00.0

header line 1: 3-27-2024 03:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_27_0330.dat
header line 1: ,Version #:,3

header line 1: 3-27-2024 03:30:00.0,ECON_10.112.5.2_2024_03_27_0330.dat

header line 1: 3-27-2024 03:30:00.0,Intersection #:,10.112.5.2

header line 1: 3-27-2024 03:30:00.0,IP Address:,10.112.5.2

header line 1: 3-27-2024 03:30:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-27-2024 03:30:00.0,Controller Data Log Beginning:,3/27/2024,03:30:00.0

header line 1: 3-27-2024 03:30:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_28_0100.dat
header line 1: ,Version #:,3

header line 1: 3-28-2024 01:00:00.0,ECON_10.112.5.2_2024_03_28_0100.dat

header line 1: 3-28-2024 01:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-28-2024 01:00:00.0,IP Address:,10.112.5.2

header line 1: 3-28-2024 01:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-28-2024 01:00:00.0,Controller Data Log Beginning:,3/28/2024,01:00:00.0

header line 1: 3-28-2024 01:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_28_0115.dat
header line 1: ,Version #:,3

header line 1: 3-28-2024 01:15:00.0,ECON_10.112.5.2_2024_03_28_0115.dat

header line 1: 3-28-2024 01:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-28-2024 01:15:00.0,IP Address:,10.112.5.2

header line 1: 3-28-2024 01:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-28-2024 01:15:00.0,Controller Data Log Beginning:,3/28/2024,01:15:00.0

header line 1: 3-28-2024 01:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_28_0130.dat
header line 1: ,Version #:,3

header line 1: 3-28-2024 01:30:00.0,ECON_10.112.5.2_2024_03_28_0130.dat

header line 1: 3-28-2024 01:30:00.0,Intersection #:,10.112.5.2

header line 1: 3-28-2024 01:30:00.0,IP Address:,10.112.5.2

header line 1: 3-28-2024 01:30:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-28-2024 01:30:00.0,Controller Data Log Beginning:,3/28/2024,01:30:00.0

header line 1: 3-28-2024 01:30:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_28_0200.dat
header line 1: ,Version #:,3

header line 1: 3-28-2024 02:00:00.0,ECON_10.112.5.2_2024_03_28_0200.dat

header line 1: 3-28-2024 02:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-28-2024 02:00:00.0,IP Address:,10.112.5.2

header line 1: 3-28-2024 02:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-28-2024 02:00:00.0,Controller Data Log Beginning:,3/28/2024,02:00:00.0

header line 1: 3-28-2024 02:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_28_0230.dat
header line 1: ,Version #:,3

header line 1: 3-28-2024 02:30:00.0,ECON_10.112.5.2_2024_03_28_0230.dat

header line 1: 3-28-2024 02:30:00.0,Intersection #:,10.112.5.2

header line 1: 3-28-2024 02:30:00.0,IP Address:,10.112.5.2

header line 1: 3-28-2024 02:30:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-28-2024 02:30:00.0,Controller Data Log Beginning:,3/28/2024,02:30:00.0

header line 1: 3-28-2024 02:30:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_28_0415.dat
header line 1: ,Version #:,3

header line 1: 3-28-2024 04:15:00.0,ECON_10.112.5.2_2024_03_28_0415.dat

header line 1: 3-28-2024 04:15:00.0,Intersection #:,10.112.5.2

header line 1: 3-28-2024 04:15:00.0,IP Address:,10.112.5.2

header line 1: 3-28-2024 04:15:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-28-2024 04:15:00.0,Controller Data Log Beginning:,3/28/2024,04:15:00.0

header line 1: 3-28-2024 04:15:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_29_0100.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 01:00:00.0,ECON_10.112.5.2_2024_03_29_0100.dat

header line 1: 3-29-2024 01:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-29-2024 01:00:00.0,IP Address:,10.112.5.2

header line 1: 3-29-2024 01:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-29-2024 01:00:00.0,Controller Data Log Beginning:,3/29/2024,01:00:00.0

header line 1: 3-29-2024 01:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_29_0145.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 01:45:00.0,ECON_10.112.5.2_2024_03_29_0145.dat

header line 1: 3-29-2024 01:45:00.0,Intersection #:,10.112.5.2

header line 1: 3-29-2024 01:45:00.0,IP Address:,10.112.5.2

header line 1: 3-29-2024 01:45:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-29-2024 01:45:00.0,Controller Data Log Beginning:,3/29/2024,01:45:00.0

header line 1: 3-29-2024 01:45:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_29_0200.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 02:00:00.0,ECON_10.112.5.2_2024_03_29_0200.dat

header line 1: 3-29-2024 02:00:00.0,Intersection #:,10.112.5.2

header line 1: 3-29-2024 02:00:00.0,IP Address:,10.112.5.2

header line 1: 3-29-2024 02:00:00.0,MAC Address:,00:04:81:02:9f:0c

header line 1: 3-29-2024 02:00:00.0,Controller Data Log Beginning:,3/29/2024,02:00:00.0

header line 1: 3-29-2024 02:00:00.0,Phases in use:,2,4,5,6

----Starting Signal 5, log file name: C:\Temp\ASC3Logs\5\ECON_10.112.5.2_2024_03_29_0230.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 02:30:00.0,ECON_10.112.5.2_2024_03_29_0230.dat

header line 1: 3-29-2024 02:30:00.0,Intersection #:,10.112.5.2

